time,latitude,longitude,mean_CHL,count_entries_CHL
2003-04-01,29,-10,3.4996347,57
2003-04-01,30,-25,0.066306144,288
2003-04-01,30,-24,0.065732904,576
2003-04-01,30,-23,0.06675635,576
2003-04-01,30,-22,0.06531457,576
2003-04-01,30,-21,0.0727249,576
2003-04-01,30,-20,0.07691665,576
2003-04-01,30,-19,0.0802935,576
2003-04-01,30,-18,0.08219039,576
2003-04-01,30,-17,0.09269013,576
2003-04-01,30,-16,0.10088965,576
2003-04-01,30,-15,0.101901755,576
2003-04-01,30,-14,0.11872297,576
2003-04-01,30,-13,0.1363989,576
2003-04-01,30,-12,0.17547944,576
2003-04-01,30,-11,0.21686804,576
2003-04-01,30,-10,0.77373517,284
2003-04-01,31,-25,0.08005506,288
2003-04-01,31,-24,0.0780556,576
2003-04-01,31,-23,0.07634922,576
2003-04-01,31,-22,0.07882735,576
2003-04-01,31,-21,0.07486456,576
2003-04-01,31,-20,0.08623619,576
2003-04-01,31,-19,0.09525585,576
2003-04-01,31,-18,0.09338575,576
2003-04-01,31,-17,0.09701119,576
2003-04-01,31,-16,0.10518027,576
2003-04-01,31,-15,0.10428093,576
2003-04-01,31,-14,0.11798496,576
2003-04-01,31,-13,0.1308019,576
2003-04-01,31,-12,0.1702345,576
2003-04-01,31,-11,0.2049353,576
2003-04-01,31,-10,0.61177343,288
2003-04-01,32,-25,0.108228646,288
2003-04-01,32,-24,0.10148211,576
2003-04-01,32,-23,0.103888676,576
2003-04-01,32,-22,0.10417326,576
2003-04-01,32,-21,0.10868673,576
2003-04-01,32,-20,0.10875705,576
2003-04-01,32,-19,0.110729076,576
2003-04-01,32,-18,0.11456212,576
2003-04-01,32,-17,0.11932974,576
2003-04-01,32,-16,0.12036428,576
2003-04-01,32,-15,0.11062383,576
2003-04-01,32,-14,0.12196549,576
2003-04-01,32,-13,0.13131441,576
2003-04-01,32,-12,0.1412255,576
2003-04-01,32,-11,0.13966562,576
2003-04-01,32,-10,0.22190085,288
2003-04-01,33,-25,0.12989154,288
2003-04-01,33,-24,0.13033712,576
2003-04-01,33,-23,0.12962912,576
2003-04-01,33,-22,0.15225911,576
2003-04-01,33,-21,0.15223354,576
2003-04-01,33,-20,0.14602198,576
2003-04-01,33,-19,0.13839322,576
2003-04-01,33,-18,0.14425002,576
2003-04-01,33,-17,0.17291225,534
2003-04-01,33,-16,0.15888883,575
2003-04-01,33,-15,0.13969928,576
2003-04-01,33,-14,0.1410143,576
2003-04-01,33,-13,0.13898201,576
2003-04-01,33,-12,0.13047776,576
2003-04-01,33,-11,0.13256858,576
2003-04-01,33,-10,0.13797867,288
2003-04-01,34,-25,0.1887843,288
2003-04-01,34,-24,0.16528657,576
2003-04-01,34,-23,0.1937049,576
2003-04-01,34,-22,0.18779223,576
2003-04-01,34,-21,0.1664589,576
2003-04-01,34,-20,0.19162112,576
2003-04-01,34,-19,0.21435563,576
2003-04-01,34,-18,0.19469608,576
2003-04-01,34,-17,0.19333158,576
2003-04-01,34,-16,0.20174697,576
2003-04-01,34,-15,0.17007141,576
2003-04-01,34,-14,0.16047679,576
2003-04-01,34,-13,0.17447254,576
2003-04-01,34,-12,0.15187423,576
2003-04-01,34,-11,0.13799033,576
2003-04-01,34,-10,0.1302003,288
2003-04-01,35,-25,0.1944918,144
2003-04-01,35,-24,0.19362517,288
2003-04-01,35,-23,0.19906612,288
2003-04-01,35,-22,0.19166003,288
2003-04-01,35,-21,0.1754834,288
2003-04-01,35,-20,0.1747972,288
2003-04-01,35,-19,0.21420561,288
2003-04-01,35,-18,0.2473872,288
2003-04-01,35,-17,0.20367368,288
2003-04-01,35,-16,0.2077078,288
2003-04-01,35,-15,0.18758231,288
2003-04-01,35,-14,0.18028063,288
2003-04-01,35,-13,0.19743508,288
2003-04-01,35,-12,0.18681833,288
2003-04-01,35,-11,0.15045375,288
2003-04-01,35,-10,0.14826335,144
2003-05-01,20,-25,0.09603968,144
2003-05-01,20,-24,0.09891898,288
2003-05-01,20,-23,0.1679916,288
2003-05-01,20,-22,0.40970433,288
2003-05-01,20,-21,0.48527616,288
2003-05-01,20,-20,0.6795828,288
2003-05-01,20,-19,1.7327651,288
2003-05-01,20,-18,6.8367586,288
2003-05-01,20,-17,5.700239,288
2003-05-01,20,-16,3.452121,63
2003-05-01,20,-15,,0
2003-05-01,20,-14,,0
2003-05-01,20,-13,,0
2003-05-01,20,-12,,0
2003-05-01,20,-11,,0
2003-05-01,20,-10,,0
2003-05-01,21,-25,0.09244138,288
2003-05-01,21,-24,0.09592676,576
2003-05-01,21,-23,0.118794255,576
2003-05-01,21,-22,0.15989646,576
2003-05-01,21,-21,0.41215682,576
2003-05-01,21,-20,1.0659201,576
2003-05-01,21,-19,1.6951377,576
2003-05-01,21,-18,5.0123234,576
2003-05-01,21,-17,5.856698,378
2003-05-01,21,-16,2.2474482,8
2003-05-01,21,-15,,0
2003-05-01,21,-14,,0
2003-05-01,21,-13,,0
2003-05-01,21,-12,,0
2003-05-01,21,-11,,0
2003-05-01,21,-10,,0
2003-05-01,22,-25,0.08760985,288
2003-05-01,22,-24,0.088653065,576
2003-05-01,22,-23,0.082985446,576
2003-05-01,22,-22,0.08718346,576
2003-05-01,22,-21,0.15004289,576
2003-05-01,22,-20,0.28402984,576
2003-05-01,22,-19,1.1769521,576
2003-05-01,22,-18,1.6009704,576
2003-05-01,22,-17,4.669184,396
2003-05-01,22,-16,9.124454,3
2003-05-01,22,-15,,0
2003-05-01,22,-14,,0
2003-05-01,22,-13,,0
2003-05-01,22,-12,,0
2003-05-01,22,-11,,0
2003-05-01,22,-10,,0
2003-05-01,23,-25,0.08162459,288
2003-05-01,23,-24,0.08361737,576
2003-05-01,23,-23,0.08500362,576
2003-05-01,23,-22,0.091703735,576
2003-05-01,23,-21,0.112815976,576
2003-05-01,23,-20,0.15204184,576
2003-05-01,23,-19,0.3319112,576
2003-05-01,23,-18,0.29144782,576
2003-05-01,23,-17,3.1252303,576
2003-05-01,23,-16,7.561831,173
2003-05-01,23,-15,,0
2003-05-01,23,-14,,0
2003-05-01,23,-13,,0
2003-05-01,23,-12,,0
2003-05-01,23,-11,,0
2003-05-01,23,-10,,0
2003-05-01,24,-25,0.08504702,288
2003-05-01,24,-24,0.08697661,576
2003-05-01,24,-23,0.090032294,576
2003-05-01,24,-22,0.08922859,576
2003-05-01,24,-21,0.11065221,576
2003-05-01,24,-20,0.12005035,576
2003-05-01,24,-19,0.120993175,576
2003-05-01,24,-18,0.12754332,576
2003-05-01,24,-17,0.5184204,576
2003-05-01,24,-16,3.245437,481
2003-05-01,24,-15,4.503387,36
2003-05-01,24,-14,,0
2003-05-01,24,-13,,0
2003-05-01,24,-12,,0
2003-05-01,24,-11,,0
2003-05-01,24,-10,,0
2003-05-01,25,-25,0.08284079,288
2003-05-01,25,-24,0.08838167,576
2003-05-01,25,-23,0.08659664,576
2003-05-01,25,-22,0.08180328,576
2003-05-01,25,-21,0.082361184,576
2003-05-01,25,-20,0.07846463,576
2003-05-01,25,-19,0.1039794,576
2003-05-01,25,-18,0.118509226,576
2003-05-01,25,-17,0.16545905,576
2003-05-01,25,-16,0.9828543,576
2003-05-01,25,-15,3.190232,367
2003-05-01,25,-14,,0
2003-05-01,25,-13,,0
2003-05-01,25,-12,,0
2003-05-01,25,-11,,0
2003-05-01,25,-10,,0
2003-05-01,26,-25,0.061344564,288
2003-05-01,26,-24,0.069874294,576
2003-05-01,26,-23,0.07456265,576
2003-05-01,26,-22,0.07866503,576
2003-05-01,26,-21,0.07437929,576
2003-05-01,26,-20,0.06787081,576
2003-05-01,26,-19,0.08693384,576
2003-05-01,26,-18,0.100926585,576
2003-05-01,26,-17,0.11918255,576
2003-05-01,26,-16,0.14941615,576
2003-05-01,26,-15,0.97006506,542
2003-05-01,26,-14,2.1962957,50
2003-05-01,26,-13,,0
2003-05-01,26,-12,,0
2003-05-01,26,-11,,0
2003-05-01,26,-10,,0
2003-05-01,27,-25,0.048197243,288
2003-05-01,27,-24,0.054536417,576
2003-05-01,27,-23,0.05897065,576
2003-05-01,27,-22,0.06054032,576
2003-05-01,27,-21,0.06841222,576
2003-05-01,27,-20,0.07921368,576
2003-05-01,27,-19,0.093876466,576
2003-05-01,27,-18,0.10532183,576
2003-05-01,27,-17,0.10692456,576
2003-05-01,27,-16,0.13214159,576
2003-05-01,27,-15,0.17028774,576
2003-05-01,27,-14,1.2494981,541
2003-05-01,27,-13,3.6143959,45
2003-05-01,27,-12,,0
2003-05-01,27,-11,,0
2003-05-01,27,-10,,0
2003-05-01,28,-25,0.047562484,288
2003-05-01,28,-24,0.05245044,576
2003-05-01,28,-23,0.0592095,576
2003-05-01,28,-22,0.06685821,576
2003-05-01,28,-21,0.07400753,576
2003-05-01,28,-20,0.08232155,576
2003-05-01,28,-19,0.102419995,576
2003-05-01,28,-18,0.11180814,562
2003-05-01,28,-17,0.122864485,490
2003-05-01,28,-16,0.14180738,483
2003-05-01,28,-15,0.15580258,556
2003-05-01,28,-14,0.25507963,520
2003-05-01,28,-13,1.291726,416
2003-05-01,28,-12,2.659137,210
2003-05-01,28,-11,5.629795,10
2003-05-01,28,-10,,0
2003-05-01,29,-25,0.055640433,288
2003-05-01,29,-24,0.057523973,576
2003-05-01,29,-23,0.055757344,576
2003-05-01,29,-22,0.05878918,576
2003-05-01,29,-21,0.06636015,576
2003-05-01,29,-20,0.072028846,576
2003-05-01,29,-19,0.08950743,576
2003-05-01,29,-18,0.10246921,540
2003-05-01,29,-17,0.10082331,576
2003-05-01,29,-16,0.106802374,565
2003-05-01,29,-15,0.11519347,576
2003-05-01,29,-14,0.14447664,510
2003-05-01,29,-13,0.21279632,570
2003-05-01,29,-12,0.67573214,576
2003-05-01,29,-11,1.4340234,433
2003-05-01,29,-10,3.3506532,57
2003-05-01,30,-25,0.055062864,288
2003-05-01,30,-24,0.052878603,576
2003-05-01,30,-23,0.05357438,576
2003-05-01,30,-22,0.054976806,576
2003-05-01,30,-21,0.05889307,576
2003-05-01,30,-20,0.068986885,576
2003-05-01,30,-19,0.08647367,576
2003-05-01,30,-18,0.096795216,576
2003-05-01,30,-17,0.10088889,576
2003-05-01,30,-16,0.10152289,576
2003-05-01,30,-15,0.11307471,576
2003-05-01,30,-14,0.12720472,576
2003-05-01,30,-13,0.15121728,576
2003-05-01,30,-12,0.17272504,576
2003-05-01,30,-11,0.23170966,576
2003-05-01,30,-10,0.894887,284
2003-05-01,31,-25,0.057374537,288
2003-05-01,31,-24,0.05683367,576
2003-05-01,31,-23,0.058053944,576
2003-05-01,31,-22,0.06249501,576
2003-05-01,31,-21,0.081312686,576
2003-05-01,31,-20,0.08511487,576
2003-05-01,31,-19,0.085631914,576
2003-05-01,31,-18,0.09479037,576
2003-05-01,31,-17,0.09824558,576
2003-05-01,31,-16,0.10126677,576
2003-05-01,31,-15,0.10366136,576
2003-05-01,31,-14,0.10670079,576
2003-05-01,31,-13,0.13209145,576
2003-05-01,31,-12,0.17008066,576
2003-05-01,31,-11,0.25055686,576
2003-05-01,31,-10,1.0656784,288
2003-05-01,32,-25,0.070182055,288
2003-05-01,32,-24,0.06827387,576
2003-05-01,32,-23,0.060972504,576
2003-05-01,32,-22,0.069934994,576
2003-05-01,32,-21,0.08615914,576
2003-05-01,32,-20,0.08928817,576
2003-05-01,32,-19,0.09709277,576
2003-05-01,32,-18,0.09343632,576
2003-05-01,32,-17,0.10496231,576
2003-05-01,32,-16,0.10150217,576
2003-05-01,32,-15,0.10144121,576
2003-05-01,32,-14,0.10573986,576
2003-05-01,32,-13,0.12160292,576
2003-05-01,32,-12,0.13497916,576
2003-05-01,32,-11,0.1403247,576
2003-05-01,32,-10,0.26959524,288
2003-05-01,33,-25,0.083938725,288
2003-05-01,33,-24,0.08461104,576
2003-05-01,33,-23,0.0796793,576
2003-05-01,33,-22,0.08964401,576
2003-05-01,33,-21,0.08899284,576
2003-05-01,33,-20,0.09662521,576
2003-05-01,33,-19,0.10096737,576
2003-05-01,33,-18,0.09710446,576
2003-05-01,33,-17,0.10013078,534
2003-05-01,33,-16,0.10164858,575
2003-05-01,33,-15,0.1057466,576
2003-05-01,33,-14,0.10649457,576
2003-05-01,33,-13,0.1154682,576
2003-05-01,33,-12,0.11260903,576
2003-05-01,33,-11,0.11648185,576
2003-05-01,33,-10,0.12852436,288
2003-05-01,34,-25,0.088705435,288
2003-05-01,34,-24,0.08483249,576
2003-05-01,34,-23,0.10375026,576
2003-05-01,34,-22,0.10483482,576
2003-05-01,34,-21,0.09637154,576
2003-05-01,34,-20,0.10182118,576
2003-05-01,34,-19,0.11640021,576
2003-05-01,34,-18,0.10209,576
2003-05-01,34,-17,0.09896675,576
2003-05-01,34,-16,0.105702564,576
2003-05-01,34,-15,0.108416796,576
2003-05-01,34,-14,0.10574275,576
2003-05-01,34,-13,0.108200304,576
2003-05-01,34,-12,0.1065418,576
2003-05-01,34,-11,0.10505932,576
2003-05-01,34,-10,0.114304215,288
2003-05-01,35,-25,0.103974774,144
2003-05-01,35,-24,0.094870985,288
2003-05-01,35,-23,0.09221795,288
2003-05-01,35,-22,0.12672567,288
2003-05-01,35,-21,0.10518041,288
2003-05-01,35,-20,0.11009737,288
2003-05-01,35,-19,0.16108015,288
2003-05-01,35,-18,0.12522767,288
2003-05-01,35,-17,0.11683568,288
2003-05-01,35,-16,0.12182203,288
2003-05-01,35,-15,0.1240013,288
2003-05-01,35,-14,0.12023064,288
2003-05-01,35,-13,0.11170098,288
2003-05-01,35,-12,0.11425572,288
2003-05-01,35,-11,0.113325156,288
2003-05-01,35,-10,0.11354138,144
2003-06-01,20,-25,0.09357218,144
2003-06-01,20,-24,0.114121385,288
2003-06-01,20,-23,0.13318616,288
2003-06-01,20,-22,0.26394355,288
2003-06-01,20,-21,0.52783227,288
2003-06-01,20,-20,0.7924127,288
2003-06-01,20,-19,1.9272802,288
2003-06-01,20,-18,11.62755,288
2003-06-01,20,-17,7.8062234,288
2003-06-01,20,-16,4.8960366,63
2003-06-01,20,-15,,0
2003-06-01,20,-14,,0
2003-06-01,20,-13,,0
2003-06-01,20,-12,,0
2003-06-01,20,-11,,0
2003-06-01,20,-10,,0
2003-06-01,21,-25,0.08720176,288
2003-06-01,21,-24,0.097379275,576
2003-06-01,21,-23,0.10422702,576
2003-06-01,21,-22,0.15826505,576
2003-06-01,21,-21,0.36560205,576
2003-06-01,21,-20,0.8016374,576
2003-06-01,21,-19,3.868847,576
2003-06-01,21,-18,5.504831,576
2003-06-01,21,-17,6.398869,378
2003-06-01,21,-16,7.0329533,8
2003-06-01,21,-15,,0
2003-06-01,21,-14,,0
2003-06-01,21,-13,,0
2003-06-01,21,-12,,0
2003-06-01,21,-11,,0
2003-06-01,21,-10,,0
2003-06-01,22,-25,0.09360609,288
2003-06-01,22,-24,0.089396074,576
2003-06-01,22,-23,0.08839842,576
2003-06-01,22,-22,0.0904648,576
2003-06-01,22,-21,0.21270955,576
2003-06-01,22,-20,0.33974653,576
2003-06-01,22,-19,0.6212123,576
2003-06-01,22,-18,1.2223194,576
2003-06-01,22,-17,6.036928,396
2003-06-01,22,-16,16.062016,3
2003-06-01,22,-15,,0
2003-06-01,22,-14,,0
2003-06-01,22,-13,,0
2003-06-01,22,-12,,0
2003-06-01,22,-11,,0
2003-06-01,22,-10,,0
2003-06-01,23,-25,0.08363016,288
2003-06-01,23,-24,0.08959968,576
2003-06-01,23,-23,0.090760715,576
2003-06-01,23,-22,0.09546054,576
2003-06-01,23,-21,0.12104481,576
2003-06-01,23,-20,0.27889016,576
2003-06-01,23,-19,0.27252102,576
2003-06-01,23,-18,0.22975609,576
2003-06-01,23,-17,5.053829,576
2003-06-01,23,-16,14.705626,173
2003-06-01,23,-15,,0
2003-06-01,23,-14,,0
2003-06-01,23,-13,,0
2003-06-01,23,-12,,0
2003-06-01,23,-11,,0
2003-06-01,23,-10,,0
2003-06-01,24,-25,0.08422455,288
2003-06-01,24,-24,0.08637574,576
2003-06-01,24,-23,0.086491466,576
2003-06-01,24,-22,0.091217555,576
2003-06-01,24,-21,0.08691463,576
2003-06-01,24,-20,0.08389093,576
2003-06-01,24,-19,0.08514276,576
2003-06-01,24,-18,0.103511274,576
2003-06-01,24,-17,0.43362606,576
2003-06-01,24,-16,4.9583244,481
2003-06-01,24,-15,8.1518755,36
2003-06-01,24,-14,,0
2003-06-01,24,-13,,0
2003-06-01,24,-12,,0
2003-06-01,24,-11,,0
2003-06-01,24,-10,,0
2003-06-01,25,-25,0.08054349,288
2003-06-01,25,-24,0.07406938,576
2003-06-01,25,-23,0.0657471,576
2003-06-01,25,-22,0.06714264,576
2003-06-01,25,-21,0.062982805,576
2003-06-01,25,-20,0.07775456,576
2003-06-01,25,-19,0.088598184,576
2003-06-01,25,-18,0.09859951,576
2003-06-01,25,-17,0.1314892,576
2003-06-01,25,-16,0.63122326,576
2003-06-01,25,-15,2.3171172,367
2003-06-01,25,-14,,0
2003-06-01,25,-13,,0
2003-06-01,25,-12,,0
2003-06-01,25,-11,,0
2003-06-01,25,-10,,0
2003-06-01,26,-25,0.061426938,288
2003-06-01,26,-24,0.058852136,576
2003-06-01,26,-23,0.047592446,576
2003-06-01,26,-22,0.05332422,576
2003-06-01,26,-21,0.057497755,576
2003-06-01,26,-20,0.07016328,576
2003-06-01,26,-19,0.093131945,576
2003-06-01,26,-18,0.09742446,576
2003-06-01,26,-17,0.10073479,576
2003-06-01,26,-16,0.11955455,576
2003-06-01,26,-15,0.6237949,542
2003-06-01,26,-14,2.178863,50
2003-06-01,26,-13,,0
2003-06-01,26,-12,,0
2003-06-01,26,-11,,0
2003-06-01,26,-10,,0
2003-06-01,27,-25,0.047503337,288
2003-06-01,27,-24,0.04687925,576
2003-06-01,27,-23,0.04650223,576
2003-06-01,27,-22,0.051884662,576
2003-06-01,27,-21,0.05747858,576
2003-06-01,27,-20,0.06294413,576
2003-06-01,27,-19,0.07205132,576
2003-06-01,27,-18,0.08948997,576
2003-06-01,27,-17,0.10340102,576
2003-06-01,27,-16,0.12622792,576
2003-06-01,27,-15,0.18468095,576
2003-06-01,27,-14,1.053901,541
2003-06-01,27,-13,5.7316637,45
2003-06-01,27,-12,,0
2003-06-01,27,-11,,0
2003-06-01,27,-10,,0
2003-06-01,28,-25,0.037741248,288
2003-06-01,28,-24,0.040667623,576
2003-06-01,28,-23,0.0454935,576
2003-06-01,28,-22,0.06273178,576
2003-06-01,28,-21,0.060864482,576
2003-06-01,28,-20,0.06351053,576
2003-06-01,28,-19,0.07300399,576
2003-06-01,28,-18,0.08756727,562
2003-06-01,28,-17,0.10433468,490
2003-06-01,28,-16,0.12516221,483
2003-06-01,28,-15,0.14615265,556
2003-06-01,28,-14,0.17913342,520
2003-06-01,28,-13,1.6886907,416
2003-06-01,28,-12,4.386453,210
2003-06-01,28,-11,10.227922,10
2003-06-01,28,-10,,0
2003-06-01,29,-25,0.041378103,288
2003-06-01,29,-24,0.042524893,576
2003-06-01,29,-23,0.04699346,576
2003-06-01,29,-22,0.052678708,576
2003-06-01,29,-21,0.049710188,576
2003-06-01,29,-20,0.0592266,576
2003-06-01,29,-19,0.074347936,576
2003-06-01,29,-18,0.076827414,540
2003-06-01,29,-17,0.07534996,576
2003-06-01,29,-16,0.07993954,565
2003-06-01,29,-15,0.09143541,576
2003-06-01,29,-14,0.120687306,510
2003-06-01,29,-13,0.13442606,570
2003-06-01,29,-12,0.30473906,576
2003-06-01,29,-11,1.2021362,433
2003-06-01,29,-10,3.1509252,57
2003-06-01,30,-25,0.040539768,288
2003-06-01,30,-24,0.041006047,576
2003-06-01,30,-23,0.04206409,576
2003-06-01,30,-22,0.046528477,576
2003-06-01,30,-21,0.049960926,576
2003-06-01,30,-20,0.05979354,576
2003-06-01,30,-19,0.06288004,576
2003-06-01,30,-18,0.06102429,576
2003-06-01,30,-17,0.062364265,576
2003-06-01,30,-16,0.07881818,576
2003-06-01,30,-15,0.08962098,576
2003-06-01,30,-14,0.10705589,576
2003-06-01,30,-13,0.12702507,576
2003-06-01,30,-12,0.13404742,576
2003-06-01,30,-11,0.16547705,576
2003-06-01,30,-10,0.8024708,284
2003-06-01,31,-25,0.04343056,288
2003-06-01,31,-24,0.045524843,576
2003-06-01,31,-23,0.04939066,576
2003-06-01,31,-22,0.052750014,576
2003-06-01,31,-21,0.056474634,576
2003-06-01,31,-20,0.058026355,576
2003-06-01,31,-19,0.060899682,576
2003-06-01,31,-18,0.06306967,576
2003-06-01,31,-17,0.067275524,576
2003-06-01,31,-16,0.07872369,576
2003-06-01,31,-15,0.078796774,576
2003-06-01,31,-14,0.08546969,576
2003-06-01,31,-13,0.11385814,576
2003-06-01,31,-12,0.14982213,576
2003-06-01,31,-11,0.28122133,576
2003-06-01,31,-10,1.0340446,288
2003-06-01,32,-25,0.054649964,288
2003-06-01,32,-24,0.053871565,576
2003-06-01,32,-23,0.05212341,576
2003-06-01,32,-22,0.055342183,576
2003-06-01,32,-21,0.057467945,576
2003-06-01,32,-20,0.05573519,576
2003-06-01,32,-19,0.060791597,576
2003-06-01,32,-18,0.06972173,576
2003-06-01,32,-17,0.07779301,576
2003-06-01,32,-16,0.077742726,576
2003-06-01,32,-15,0.078353755,576
2003-06-01,32,-14,0.08607825,576
2003-06-01,32,-13,0.09932001,576
2003-06-01,32,-12,0.1052722,576
2003-06-01,32,-11,0.13701788,576
2003-06-01,32,-10,0.23590782,288
2003-06-01,33,-25,0.06408442,288
2003-06-01,33,-24,0.061411824,576
2003-06-01,33,-23,0.059437096,576
2003-06-01,33,-22,0.057695687,576
2003-06-01,33,-21,0.05869874,576
2003-06-01,33,-20,0.058803935,576
2003-06-01,33,-19,0.06299604,576
2003-06-01,33,-18,0.06236252,576
2003-06-01,33,-17,0.072956145,534
2003-06-01,33,-16,0.07552017,575
2003-06-01,33,-15,0.07603621,576
2003-06-01,33,-14,0.08284181,576
2003-06-01,33,-13,0.09123176,576
2003-06-01,33,-12,0.09610744,576
2003-06-01,33,-11,0.10373977,576
2003-06-01,33,-10,0.112337865,288
2003-06-01,34,-25,0.059107807,288
2003-06-01,34,-24,0.05917097,576
2003-06-01,34,-23,0.060364544,576
2003-06-01,34,-22,0.061500505,576
2003-06-01,34,-21,0.057499606,576
2003-06-01,34,-20,0.060718827,576
2003-06-01,34,-19,0.07510031,576
2003-06-01,34,-18,0.06617395,576
2003-06-01,34,-17,0.065295234,576
2003-06-01,34,-16,0.073052004,576
2003-06-01,34,-15,0.07458208,576
2003-06-01,34,-14,0.076036796,576
2003-06-01,34,-13,0.08167225,576
2003-06-01,34,-12,0.08281584,576
2003-06-01,34,-11,0.092012055,576
2003-06-01,34,-10,0.099566616,288
2003-06-01,35,-25,0.061839946,144
2003-06-01,35,-24,0.058392968,288
2003-06-01,35,-23,0.058922604,288
2003-06-01,35,-22,0.06547353,288
2003-06-01,35,-21,0.0658136,288
2003-06-01,35,-20,0.06483049,288
2003-06-01,35,-19,0.083949275,288
2003-06-01,35,-18,0.06899299,288
2003-06-01,35,-17,0.060799737,288
2003-06-01,35,-16,0.07085598,288
2003-06-01,35,-15,0.07522234,288
2003-06-01,35,-14,0.07554524,288
2003-06-01,35,-13,0.07947468,288
2003-06-01,35,-12,0.08257132,288
2003-06-01,35,-11,0.08962991,288
2003-06-01,35,-10,0.08759609,144
2003-07-01,20,-25,0.16240396,99
2003-07-01,20,-24,0.13080472,158
2003-07-01,20,-23,0.15762714,252
2003-07-01,20,-22,0.47500864,270
2003-07-01,20,-21,0.72850037,261
2003-07-01,20,-20,1.2453899,249
2003-07-01,20,-19,1.135988,7
2003-07-01,20,-18,1.6451242,18
2003-07-01,20,-17,7.11271,171
2003-07-01,20,-16,6.327513,63
2003-07-01,20,-15,,0
2003-07-01,20,-14,,0
2003-07-01,20,-13,,0
2003-07-01,20,-12,,0
2003-07-01,20,-11,,0
2003-07-01,20,-10,,0
2003-07-01,21,-25,0.126762,284
2003-07-01,21,-24,0.12419304,547
2003-07-01,21,-23,0.13142788,566
2003-07-01,21,-22,0.29449868,554
2003-07-01,21,-21,0.56268585,506
2003-07-01,21,-20,1.899406,572
2003-07-01,21,-19,1.5256633,201
2003-07-01,21,-18,1.4453669,84
2003-07-01,21,-17,4.617129,169
2003-07-01,21,-16,4.641416,8
2003-07-01,21,-15,,0
2003-07-01,21,-14,,0
2003-07-01,21,-13,,0
2003-07-01,21,-12,,0
2003-07-01,21,-11,,0
2003-07-01,21,-10,,0
2003-07-01,22,-25,0.105689906,253
2003-07-01,22,-24,0.10441685,534
2003-07-01,22,-23,0.12946987,575
2003-07-01,22,-22,0.20793732,560
2003-07-01,22,-21,0.22966133,529
2003-07-01,22,-20,0.6134138,451
2003-07-01,22,-19,0.6513753,95
2003-07-01,22,-18,1.6011249,162
2003-07-01,22,-17,2.2093518,75
2003-07-01,22,-16,2.1701968,3
2003-07-01,22,-15,,0
2003-07-01,22,-14,,0
2003-07-01,22,-13,,0
2003-07-01,22,-12,,0
2003-07-01,22,-11,,0
2003-07-01,22,-10,,0
2003-07-01,23,-25,0.08874543,288
2003-07-01,23,-24,0.09547474,553
2003-07-01,23,-23,0.11798935,573
2003-07-01,23,-22,0.14740607,549
2003-07-01,23,-21,0.41313052,527
2003-07-01,23,-20,0.19023877,315
2003-07-01,23,-19,0.30952218,92
2003-07-01,23,-18,,0
2003-07-01,23,-17,4.236735,29
2003-07-01,23,-16,4.42904,86
2003-07-01,23,-15,,0
2003-07-01,23,-14,,0
2003-07-01,23,-13,,0
2003-07-01,23,-12,,0
2003-07-01,23,-11,,0
2003-07-01,23,-10,,0
2003-07-01,24,-25,0.073824085,288
2003-07-01,24,-24,0.07264003,576
2003-07-01,24,-23,0.08676222,576
2003-07-01,24,-22,0.10030329,572
2003-07-01,24,-21,0.119700976,574
2003-07-01,24,-20,0.11614237,563
2003-07-01,24,-19,0.12224054,156
2003-07-01,24,-18,0.1852299,259
2003-07-01,24,-17,0.93094975,504
2003-07-01,24,-16,6.5738316,457
2003-07-01,24,-15,9.073019,36
2003-07-01,24,-14,,0
2003-07-01,24,-13,,0
2003-07-01,24,-12,,0
2003-07-01,24,-11,,0
2003-07-01,24,-10,,0
2003-07-01,25,-25,0.07214452,288
2003-07-01,25,-24,0.061845694,576
2003-07-01,25,-23,0.06037473,576
2003-07-01,25,-22,0.06252538,576
2003-07-01,25,-21,0.06436567,576
2003-07-01,25,-20,0.096184924,576
2003-07-01,25,-19,0.111195415,498
2003-07-01,25,-18,0.14114636,573
2003-07-01,25,-17,0.23314452,576
2003-07-01,25,-16,1.7264484,576
2003-07-01,25,-15,3.487888,367
2003-07-01,25,-14,,0
2003-07-01,25,-13,,0
2003-07-01,25,-12,,0
2003-07-01,25,-11,,0
2003-07-01,25,-10,,0
2003-07-01,26,-25,0.07113851,288
2003-07-01,26,-24,0.05331675,576
2003-07-01,26,-23,0.04647017,576
2003-07-01,26,-22,0.0474468,576
2003-07-01,26,-21,0.054576654,576
2003-07-01,26,-20,0.08588179,576
2003-07-01,26,-19,0.09675927,576
2003-07-01,26,-18,0.11820948,576
2003-07-01,26,-17,0.13153762,576
2003-07-01,26,-16,0.17921498,576
2003-07-01,26,-15,1.1119212,542
2003-07-01,26,-14,3.3541632,50
2003-07-01,26,-13,,0
2003-07-01,26,-12,,0
2003-07-01,26,-11,,0
2003-07-01,26,-10,,0
2003-07-01,27,-25,0.04676916,288
2003-07-01,27,-24,0.046475798,576
2003-07-01,27,-23,0.049373668,576
2003-07-01,27,-22,0.04873815,576
2003-07-01,27,-21,0.05432868,576
2003-07-01,27,-20,0.0665363,576
2003-07-01,27,-19,0.09138695,576
2003-07-01,27,-18,0.11511232,576
2003-07-01,27,-17,0.14339127,576
2003-07-01,27,-16,0.1713493,576
