time,latitude,longitude,mean_CHL,count_entries_CHL
1997-11-01,-36,18,0.38020247,576
1997-11-01,-36,19,0.43574888,576
1997-11-01,-36,20,0.6050706,576
1997-11-01,-36,21,0.6567758,576
1997-11-01,-36,22,0.66951007,576
1997-11-01,-36,23,0.3481983,576
1997-11-01,-36,24,0.32214397,479
1997-11-01,-36,25,0.24473923,489
1997-11-01,-36,26,0.20797008,573
1997-11-01,-36,27,0.18938316,564
1997-11-01,-36,28,0.208982,576
1997-11-01,-36,29,0.2202722,573
1997-11-01,-36,30,0.2045827,576
1997-11-01,-36,31,0.21669666,561
1997-11-01,-36,32,0.2075034,576
1997-11-01,-36,33,0.19058342,576
1997-11-01,-36,34,0.14532124,573
1997-11-01,-36,35,0.12600069,285
1997-11-01,-35,15,0.615604,288
1997-11-01,-35,16,0.30375358,576
1997-11-01,-35,17,0.4930476,576
1997-11-01,-35,18,0.4269476,576
1997-11-01,-35,19,0.89655316,565
1997-11-01,-35,20,0.8065549,458
1997-11-01,-35,21,0.5977468,576
1997-11-01,-35,22,1.0710398,576
1997-11-01,-35,23,0.9028709,576
1997-11-01,-35,24,0.7448463,576
1997-11-01,-35,25,0.65661395,571
1997-11-01,-35,26,0.45187494,527
1997-11-01,-35,27,0.23544295,575
1997-11-01,-35,28,0.17781487,574
1997-11-01,-35,29,0.19076486,576
1997-11-01,-35,30,0.16093272,576
1997-11-01,-35,31,0.15545179,576
1997-11-01,-35,32,0.1358443,576
1997-11-01,-35,33,0.1408723,576
1997-11-01,-35,34,0.11101395,575
1997-11-01,-35,35,0.099786565,287
1997-11-01,-34,15,0.38386172,288
1997-11-01,-34,16,0.24695653,576
1997-11-01,-34,17,0.4446666,576
1997-11-01,-34,18,1.7550354,531
1997-11-01,-34,19,2.685166,114
1997-11-01,-34,20,,0
1997-11-01,-34,21,0.9807202,48
1997-11-01,-34,22,1.1510721,162
1997-11-01,-34,23,1.1621397,259
1997-11-01,-34,24,1.4175735,262
1997-11-01,-34,25,1.5809214,252
1997-11-01,-34,26,1.5849508,415
1997-11-01,-34,27,1.0261809,525
1997-11-01,-34,28,0.19849716,483
1997-11-01,-34,29,0.19826111,570
1997-11-01,-34,30,0.17770085,574
1997-11-01,-34,31,0.1510645,576
1997-11-01,-34,32,0.12348914,576
1997-11-01,-34,33,0.10875353,576
1997-11-01,-34,34,0.09661503,576
1997-11-01,-34,35,0.09601393,288
1997-11-01,-33,15,0.14552501,288
1997-11-01,-33,16,0.21805263,576
1997-11-01,-33,17,0.61749756,576
1997-11-01,-33,18,3.7762394,347
1997-11-01,-33,19,,0
1997-11-01,-33,20,,0
1997-11-01,-33,21,,0
1997-11-01,-33,22,,0
1997-11-01,-33,23,,0
1997-11-01,-33,24,,0
1997-11-01,-33,25,,0
1997-11-01,-33,26,,0
1997-11-01,-33,27,2.5893626,23
1997-11-01,-33,28,1.1453005,321
1997-11-01,-33,29,0.25636968,573
1997-11-01,-33,30,0.14716578,574
1997-11-01,-33,31,0.15011476,576
1997-11-01,-33,32,0.13428865,576
1997-11-01,-33,33,0.11525852,576
1997-11-01,-33,34,0.11264026,576
1997-11-01,-33,35,0.104367726,288
1997-11-01,-32,15,0.21442097,288
1997-11-01,-32,16,0.2818515,576
1997-11-01,-32,17,1.5889542,576
1997-11-01,-32,18,5.321033,437
1997-11-01,-32,19,,0
1997-11-01,-32,20,,0
1997-11-01,-32,21,,0
1997-11-01,-32,22,,0
1997-11-01,-32,23,,0
1997-11-01,-32,24,,0
1997-11-01,-32,25,,0
1997-11-01,-32,26,,0
1997-11-01,-32,27,,0
1997-11-01,-32,28,,0
1997-11-01,-32,29,0.8599314,213
1997-11-01,-32,30,0.22502328,565
1997-11-01,-32,31,0.15118907,576
1997-11-01,-32,32,0.14767833,576
1997-11-01,-32,33,0.13113135,576
1997-11-01,-32,34,0.12701231,576
1997-11-01,-32,35,0.12442435,288
1997-11-01,-31,15,0.27273357,288
1997-11-01,-31,16,0.46968037,576
1997-11-01,-31,17,3.004499,569
1997-11-01,-31,18,4.8710265,112
1997-11-01,-31,19,,0
1997-11-01,-31,20,,0
1997-11-01,-31,21,,0
1997-11-01,-31,22,,0
1997-11-01,-31,23,,0
1997-11-01,-31,24,,0
1997-11-01,-31,25,,0
1997-11-01,-31,26,3.1769538,9
1997-11-01,-31,27,,0
1997-11-01,-31,28,,0
1997-11-01,-31,29,,0
1997-11-01,-31,30,0.5002446,157
1997-11-01,-31,31,0.18770984,569
1997-11-01,-31,32,0.15808937,576
1997-11-01,-31,33,0.16252661,576
1997-11-01,-31,34,0.14074586,534
1997-11-01,-31,35,0.13661908,223
1997-11-01,-30,15,0.64245033,288
1997-11-01,-30,16,2.4962504,576
1997-11-01,-30,17,5.4440656,382
1997-11-01,-30,18,,0
1997-11-01,-30,19,,0
1997-11-01,-30,20,,0
1997-11-01,-30,21,,0
1997-11-01,-30,22,,0
1997-11-01,-30,23,,0
1997-11-01,-30,24,,0
1997-11-01,-30,25,,0
1997-11-01,-30,26,,0
1997-11-01,-30,27,,0
1997-11-01,-30,28,,0
1997-11-01,-30,29,,0
1997-11-01,-30,30,,0
1997-11-01,-30,31,0.729835,328
1997-11-01,-30,32,0.23699228,576
1997-11-01,-30,33,0.14357673,576
1997-11-01,-30,34,0.12747876,539
1997-11-01,-30,35,0.12137819,148
1997-11-01,-29,15,1.1239932,288
1997-11-01,-29,16,5.1394935,564
1997-11-01,-29,17,6.9527373,128
1997-11-01,-29,18,,0
1997-11-01,-29,19,,0
1997-11-01,-29,20,,0
1997-11-01,-29,21,,0
1997-11-01,-29,22,,0
1997-11-01,-29,23,,0
1997-11-01,-29,24,,0
1997-11-01,-29,25,,0
1997-11-01,-29,26,,0
1997-11-01,-29,27,,0
1997-11-01,-29,28,,0
1997-11-01,-29,29,,0
1997-11-01,-29,30,,0
1997-11-01,-29,31,3.6769013,21
1997-11-01,-29,32,1.0390108,379
1997-11-01,-29,33,0.12679058,575
1997-11-01,-29,34,0.10772632,575
1997-11-01,-29,35,0.099097945,286
1997-11-01,-28,15,3.6963122,286
1997-11-01,-28,16,7.025173,169
1997-11-01,-28,17,,0
1997-11-01,-28,18,,0
1997-11-01,-28,19,,0
1997-11-01,-28,20,,0
1997-11-01,-28,21,,0
1997-11-01,-28,22,,0
1997-11-01,-28,23,,0
1997-11-01,-28,24,,0
1997-11-01,-28,25,,0
1997-11-01,-28,26,20.278395,3
1997-11-01,-28,27,,0
1997-11-01,-28,28,,0
1997-11-01,-28,29,6.762484,3
1997-11-01,-28,30,,0
1997-11-01,-28,31,,0
1997-11-01,-28,32,1.9032263,14
1997-11-01,-28,33,0.15838386,536
1997-11-01,-28,34,0.099631466,576
1997-11-01,-28,35,0.105718344,288
1997-11-01,-27,15,4.133043,129
1997-11-01,-27,16,,0
1997-11-01,-27,17,,0
1997-11-01,-27,18,,0
1997-11-01,-27,19,,0
1997-11-01,-27,20,,0
1997-11-01,-27,21,,0
1997-11-01,-27,22,,0
1997-11-01,-27,23,,0
1997-11-01,-27,24,,0
1997-11-01,-27,25,,0
1997-11-01,-27,26,,0
1997-11-01,-27,27,,0
1997-11-01,-27,28,,0
1997-11-01,-27,29,,0
1997-11-01,-27,30,,0
1997-11-01,-27,31,,0
1997-11-01,-27,32,8.65918,8
1997-11-01,-27,33,0.19759391,388
1997-11-01,-27,34,0.10830959,576
1997-11-01,-27,35,0.10098343,288
1997-11-01,-26,15,4.9490843,8
1997-11-01,-26,16,,0
1997-11-01,-26,17,,0
1997-11-01,-26,18,,0
1997-11-01,-26,19,,0
1997-11-01,-26,20,,0
1997-11-01,-26,21,,0
1997-11-01,-26,22,,0
1997-11-01,-26,23,,0
1997-11-01,-26,24,,0
1997-11-01,-26,25,,0
1997-11-01,-26,26,,0
1997-11-01,-26,27,,0
1997-11-01,-26,28,,0
1997-11-01,-26,29,,0
1997-11-01,-26,30,,0
1997-11-01,-26,31,,0
1997-11-01,-26,32,,0
1997-11-01,-26,33,0.8863612,417
1997-11-01,-26,34,0.17054318,576
1997-11-01,-26,35,0.17206256,288
1997-11-01,-25,15,,0
1997-11-01,-25,16,,0
1997-11-01,-25,17,,0
1997-11-01,-25,18,,0
1997-11-01,-25,19,,0
1997-11-01,-25,20,,0
1997-11-01,-25,21,,0
1997-11-01,-25,22,,0
1997-11-01,-25,23,,0
1997-11-01,-25,24,,0
1997-11-01,-25,25,,0
1997-11-01,-25,26,,0
1997-11-01,-25,27,,0
1997-11-01,-25,28,,0
1997-11-01,-25,29,23.161882,1
1997-11-01,-25,30,,0
1997-11-01,-25,31,,0
1997-11-01,-25,32,,0
1997-11-01,-25,33,0.6621682,55
1997-11-01,-25,34,0.38608804,255
1997-11-01,-25,35,0.2741709,144
1997-12-01,-40,15,0.3696486,144
1997-12-01,-40,16,0.38757873,288
1997-12-01,-40,17,0.37113768,281
1997-12-01,-40,18,0.37434658,281
1997-12-01,-40,19,0.2574238,259
1997-12-01,-40,20,0.33645666,256
1997-12-01,-40,21,0.88163316,288
1997-12-01,-40,22,1.2372388,288
1997-12-01,-40,23,0.66670704,288
1997-12-01,-40,24,0.9478991,288
1997-12-01,-40,25,0.7654836,288
1997-12-01,-40,26,0.7576163,288
1997-12-01,-40,27,0.50535977,288
1997-12-01,-40,28,0.5172254,288
1997-12-01,-40,29,0.37819177,288
1997-12-01,-40,30,0.46753407,288
1997-12-01,-40,31,0.6168484,288
1997-12-01,-40,32,0.34382173,288
1997-12-01,-40,33,0.24200296,288
1997-12-01,-40,34,0.30616993,287
1997-12-01,-40,35,0.30502093,144
1997-12-01,-39,15,0.30911088,288
1997-12-01,-39,16,0.30476272,576
1997-12-01,-39,17,0.3173357,574
1997-12-01,-39,18,0.34417236,576
1997-12-01,-39,19,0.25544465,576
1997-12-01,-39,20,0.23943141,576
1997-12-01,-39,21,0.28361544,576
1997-12-01,-39,22,0.33374485,574
1997-12-01,-39,23,0.2415218,576
1997-12-01,-39,24,0.26511657,576
1997-12-01,-39,25,0.5380259,576
1997-12-01,-39,26,0.6988036,576
1997-12-01,-39,27,0.43272576,576
1997-12-01,-39,28,0.28413212,576
1997-12-01,-39,29,0.18811956,576
1997-12-01,-39,30,0.25398424,570
1997-12-01,-39,31,0.4495534,567
1997-12-01,-39,32,0.32602617,576
1997-12-01,-39,33,0.26581755,555
1997-12-01,-39,34,0.17375728,575
1997-12-01,-39,35,0.1652308,254
1997-12-01,-38,15,0.30515277,288
1997-12-01,-38,16,0.24878454,576
1997-12-01,-38,17,0.29327327,576
1997-12-01,-38,18,0.3394285,576
1997-12-01,-38,19,0.3375582,576
1997-12-01,-38,20,0.21287487,552
1997-12-01,-38,21,0.22300085,572
1997-12-01,-38,22,0.23905753,565
1997-12-01,-38,23,0.21156517,551
1997-12-01,-38,24,0.22502078,576
1997-12-01,-38,25,0.30571803,576
1997-12-01,-38,26,0.48549265,576
1997-12-01,-38,27,0.33005512,576
1997-12-01,-38,28,0.15941091,576
1997-12-01,-38,29,0.15689735,576
1997-12-01,-38,30,0.16553216,576
1997-12-01,-38,31,0.21581174,576
1997-12-01,-38,32,0.26747334,576
1997-12-01,-38,33,0.18989712,553
1997-12-01,-38,34,0.12918451,523
1997-12-01,-38,35,0.106353134,279
1997-12-01,-37,15,0.26735252,288
1997-12-01,-37,16,0.2643134,573
1997-12-01,-37,17,0.2676319,576
1997-12-01,-37,18,0.31361985,576
1997-12-01,-37,19,0.29695442,576
1997-12-01,-37,20,0.2995966,576
1997-12-01,-37,21,0.23566875,572
1997-12-01,-37,22,0.22134255,576
1997-12-01,-37,23,0.2090675,576
1997-12-01,-37,24,0.18737122,576
1997-12-01,-37,25,0.21905968,576
1997-12-01,-37,26,0.26911306,576
1997-12-01,-37,27,0.21059623,576
1997-12-01,-37,28,0.13688625,576
1997-12-01,-37,29,0.13071021,576
1997-12-01,-37,30,0.13073939,576
1997-12-01,-37,31,0.13552678,576
1997-12-01,-37,32,0.120622545,576
1997-12-01,-37,33,0.11826321,576
1997-12-01,-37,34,0.09885209,576
1997-12-01,-37,35,0.09469416,288
1997-12-01,-36,15,0.30332598,288
1997-12-01,-36,16,0.29347694,576
1997-12-01,-36,17,0.32453638,576
1997-12-01,-36,18,0.3019476,576
1997-12-01,-36,19,0.3152576,576
1997-12-01,-36,20,0.37875146,576
1997-12-01,-36,21,0.37891686,576
1997-12-01,-36,22,0.2769665,576
1997-12-01,-36,23,0.24039415,576
1997-12-01,-36,24,0.14511152,576
1997-12-01,-36,25,0.1433754,576
1997-12-01,-36,26,0.13394402,576
1997-12-01,-36,27,0.12858441,576
1997-12-01,-36,28,0.14623617,576
1997-12-01,-36,29,0.12249514,576
1997-12-01,-36,30,0.12457972,576
1997-12-01,-36,31,0.14479408,576
1997-12-01,-36,32,0.106134325,576
1997-12-01,-36,33,0.0958572,576
1997-12-01,-36,34,0.10010088,576
1997-12-01,-36,35,0.09235993,288
1997-12-01,-35,15,0.20985706,288
1997-12-01,-35,16,0.23321411,576
1997-12-01,-35,17,0.30791122,576
1997-12-01,-35,18,0.4484824,576
1997-12-01,-35,19,0.99279225,565
1997-12-01,-35,20,0.6987265,458
1997-12-01,-35,21,0.44255647,576
1997-12-01,-35,22,0.5045088,576
1997-12-01,-35,23,0.50243723,576
1997-12-01,-35,24,0.5488604,576
1997-12-01,-35,25,0.35565832,576
1997-12-01,-35,26,0.1860263,576
1997-12-01,-35,27,0.123502016,576
1997-12-01,-35,28,0.13372509,576
1997-12-01,-35,29,0.14718738,576
1997-12-01,-35,30,0.1475558,576
1997-12-01,-35,31,0.119992256,576
1997-12-01,-35,32,0.10644772,576
1997-12-01,-35,33,0.10015103,576
1997-12-01,-35,34,0.086927086,576
1997-12-01,-35,35,0.08343102,288
1997-12-01,-34,15,0.16949512,288
1997-12-01,-34,16,0.20062315,576
1997-12-01,-34,17,0.42024028,576
1997-12-01,-34,18,2.760308,531
1997-12-01,-34,19,4.1267633,115
1997-12-01,-34,20,,0
1997-12-01,-34,21,0.9892959,48
1997-12-01,-34,22,0.9630788,162
1997-12-01,-34,23,1.3773241,259
1997-12-01,-34,24,1.448894,262
1997-12-01,-34,25,1.8716152,252
1997-12-01,-34,26,1.4294966,415
1997-12-01,-34,27,1.0102315,527
1997-12-01,-34,28,0.13358468,576
1997-12-01,-34,29,0.13829628,576
1997-12-01,-34,30,0.1337286,576
1997-12-01,-34,31,0.11258891,576
1997-12-01,-34,32,0.106476806,576
1997-12-01,-34,33,0.10328564,576
1997-12-01,-34,34,0.095771514,576
1997-12-01,-34,35,0.093048595,288
1997-12-01,-33,15,0.1530517,288
1997-12-01,-33,16,0.27710688,576
1997-12-01,-33,17,1.1232711,576
1997-12-01,-33,18,4.995359,347
1997-12-01,-33,19,,0
1997-12-01,-33,20,,0
1997-12-01,-33,21,,0
1997-12-01,-33,22,,0
1997-12-01,-33,23,,0
1997-12-01,-33,24,,0
1997-12-01,-33,25,,0
1997-12-01,-33,26,,0
1997-12-01,-33,27,4.805981,23
1997-12-01,-33,28,1.8032837,321
1997-12-01,-33,29,0.20513579,573
1997-12-01,-33,30,0.12394641,576
1997-12-01,-33,31,0.123238645,576
1997-12-01,-33,32,0.112743735,576
1997-12-01,-33,33,0.10490903,576
1997-12-01,-33,34,0.10424753,576
1997-12-01,-33,35,0.0962821,288
1997-12-01,-32,15,0.20593995,288
1997-12-01,-32,16,0.32064527,576
1997-12-01,-32,17,2.2123146,576
1997-12-01,-32,18,6.210589,437
1997-12-01,-32,19,,0
1997-12-01,-32,20,,0
1997-12-01,-32,21,,0
1997-12-01,-32,22,,0
1997-12-01,-32,23,,0
1997-12-01,-32,24,,0
1997-12-01,-32,25,,0
1997-12-01,-32,26,,0
1997-12-01,-32,27,,0
1997-12-01,-32,28,,0
1997-12-01,-32,29,0.7883818,213
1997-12-01,-32,30,0.20698611,565
1997-12-01,-32,31,0.11881006,576
1997-12-01,-32,32,0.11432458,574
1997-12-01,-32,33,0.11933716,567
1997-12-01,-32,34,0.10861537,576
1997-12-01,-32,35,0.10089285,288
1997-12-01,-31,15,0.3207666,288
1997-12-01,-31,16,0.5582073,576
1997-12-01,-31,17,2.9867215,569
1997-12-01,-31,18,5.3283625,112
1997-12-01,-31,19,,0
1997-12-01,-31,20,,0
1997-12-01,-31,21,,0
1997-12-01,-31,22,,0
1997-12-01,-31,23,,0
1997-12-01,-31,24,,0
1997-12-01,-31,25,,0
1997-12-01,-31,26,,0
1997-12-01,-31,27,,0
1997-12-01,-31,28,,0
1997-12-01,-31,29,,0
1997-12-01,-31,30,0.4413977,157
1997-12-01,-31,31,0.1763064,569
1997-12-01,-31,32,0.12812787,576
1997-12-01,-31,33,0.114510626,576
1997-12-01,-31,34,0.10561429,573
1997-12-01,-31,35,0.103508025,288
1997-12-01,-30,15,1.2690172,288
1997-12-01,-30,16,2.8504026,576
1997-12-01,-30,17,6.0435023,382
1997-12-01,-30,18,,0
1997-12-01,-30,19,,0
1997-12-01,-30,20,,0
1997-12-01,-30,21,,0
1997-12-01,-30,22,,0
1997-12-01,-30,23,,0
1997-12-01,-30,24,,0
1997-12-01,-30,25,,0
1997-12-01,-30,26,,0
1997-12-01,-30,27,,0
1997-12-01,-30,28,,0
1997-12-01,-30,29,,0
1997-12-01,-30,30,,0
1997-12-01,-30,31,0.56226146,328
1997-12-01,-30,32,0.17223987,576
1997-12-01,-30,33,0.109429576,576
1997-12-01,-30,34,0.09624102,576
1997-12-01,-30,35,0.10219645,288
1997-12-01,-29,15,1.6539712,288
1997-12-01,-29,16,5.3179164,564
1997-12-01,-29,17,9.943835,128
1997-12-01,-29,18,,0
1997-12-01,-29,19,,0
1997-12-01,-29,20,,0
1997-12-01,-29,21,,0
1997-12-01,-29,22,,0
1997-12-01,-29,23,,0
1997-12-01,-29,24,,0
1997-12-01,-29,25,,0
1997-12-01,-29,26,,0
1997-12-01,-29,27,,0
1997-12-01,-29,28,,0
1997-12-01,-29,29,,0
1997-12-01,-29,30,,0
1997-12-01,-29,31,1.9465225,21
1997-12-01,-29,32,1.0407798,379
1997-12-01,-29,33,0.11621949,576
1997-12-01,-29,34,0.106544174,576
1997-12-01,-29,35,0.095256194,288
1997-12-01,-28,15,2.0886917,286
1997-12-01,-28,16,4.5792766,169
1997-12-01,-28,17,,0
1997-12-01,-28,18,,0
1997-12-01,-28,19,,0
1997-12-01,-28,20,,0
1997-12-01,-28,21,,0
1997-12-01,-28,22,,0
1997-12-01,-28,23,,0
1997-12-01,-28,24,,0
1997-12-01,-28,25,,0
1997-12-01,-28,26,14.245985,2
1997-12-01,-28,27,,0
1997-12-01,-28,28,,0
1997-12-01,-28,29,,0
1997-12-01,-28,30,,0
1997-12-01,-28,31,,0
1997-12-01,-28,32,2.0330584,11
1997-12-01,-28,33,0.14780228,536
1997-12-01,-28,34,0.10925651,576
1997-12-01,-28,35,0.10514739,288
1997-12-01,-27,15,1.1483027,129
1997-12-01,-27,16,,0
1997-12-01,-27,17,,0
1997-12-01,-27,18,,0
1997-12-01,-27,19,,0
1997-12-01,-27,20,,0
1997-12-01,-27,21,,0
1997-12-01,-27,22,,0
1997-12-01,-27,23,,0
1997-12-01,-27,24,,0
1997-12-01,-27,25,,0
1997-12-01,-27,26,,0
1997-12-01,-27,27,,0
1997-12-01,-27,28,,0
1997-12-01,-27,29,,0
1997-12-01,-27,30,,0
1997-12-01,-27,31,,0
1997-12-01,-27,32,7.6451964,5
1997-12-01,-27,33,0.15622343,387
1997-12-01,-27,34,0.11419204,576
1997-12-01,-27,35,0.114432454,270
1997-12-01,-26,15,2.6053472,8
1997-12-01,-26,16,,0
1997-12-01,-26,17,,0
1997-12-01,-26,18,,0
1997-12-01,-26,19,,0
1997-12-01,-26,20,,0
1997-12-01,-26,21,,0
1997-12-01,-26,22,,0
1997-12-01,-26,23,,0
1997-12-01,-26,24,,0
1997-12-01,-26,25,,0
1997-12-01,-26,26,,0
1997-12-01,-26,27,,0
1997-12-01,-26,28,,0
1997-12-01,-26,29,,0
1997-12-01,-26,30,,0
1997-12-01,-26,31,,0
1997-12-01,-26,32,,0
1997-12-01,-26,33,0.83920103,418
1997-12-01,-26,34,0.15221521,576
1997-12-01,-26,35,0.1457806,286
1997-12-01,-25,15,,0
1997-12-01,-25,16,,0
1997-12-01,-25,17,,0
1997-12-01,-25,18,,0
1997-12-01,-25,19,,0
1997-12-01,-25,20,,0
1997-12-01,-25,21,,0
1997-12-01,-25,22,,0
1997-12-01,-25,23,,0
1997-12-01,-25,24,,0
1997-12-01,-25,25,,0
1997-12-01,-25,26,,0
1997-12-01,-25,27,,0
1997-12-01,-25,28,,0
1997-12-01,-25,29,,0
1997-12-01,-25,30,,0
1997-12-01,-25,31,,0
1997-12-01,-25,32,,0
1997-12-01,-25,33,0.49645713,54
1997-12-01,-25,34,0.29816175,255
1997-12-01,-25,35,0.51484174,144
1998-01-01,-40,15,0.3667086,144
1998-01-01,-40,16,0.2993529,288
1998-01-01,-40,17,0.2511473,288
1998-01-01,-40,18,0.2733511,288
1998-01-01,-40,19,0.271857,288
1998-01-01,-40,20,0.40928853,288
1998-01-01,-40,21,0.35008582,288
1998-01-01,-40,22,0.23875175,288
1998-01-01,-40,23,0.41862762,288
1998-01-01,-40,24,0.49345917,288
1998-01-01,-40,25,0.35528448,231
1998-01-01,-40,26,0.42581686,288
1998-01-01,-40,27,0.32982174,288
1998-01-01,-40,28,0.27887464,288
1998-01-01,-40,29,0.21941589,285
1998-01-01,-40,30,0.32741153,286
1998-01-01,-40,31,0.32425264,288
1998-01-01,-40,32,0.27147394,288
1998-01-01,-40,33,0.21765512,288
1998-01-01,-40,34,0.19514637,255
1998-01-01,-40,35,0.12020976,70
1998-01-01,-39,15,0.36007732,288
1998-01-01,-39,16,0.25291312,576
1998-01-01,-39,17,0.20832008,576
1998-01-01,-39,18,0.22135778,576
1998-01-01,-39,19,0.2101199,576
1998-01-01,-39,20,0.19100969,574
1998-01-01,-39,21,0.15644121,576
1998-01-01,-39,22,0.15820652,573
1998-01-01,-39,23,0.16867594,543
1998-01-01,-39,24,0.18074588,575
1998-01-01,-39,25,0.2627537,564
1998-01-01,-39,26,0.35426736,576
1998-01-01,-39,27,0.25849244,576
1998-01-01,-39,28,0.15870637,576
1998-01-01,-39,29,0.12421175,571
1998-01-01,-39,30,0.12978357,552
1998-01-01,-39,31,0.22335051,565
1998-01-01,-39,32,0.24943525,576
1998-01-01,-39,33,0.23761556,576
1998-01-01,-39,34,0.20655347,576
1998-01-01,-39,35,0.13421544,279
1998-01-01,-38,15,0.22341172,288
1998-01-01,-38,16,0.18459085,576
1998-01-01,-38,17,0.15636384,576
1998-01-01,-38,18,0.17429166,576
1998-01-01,-38,19,0.17098063,576
1998-01-01,-38,20,0.15561005,573
1998-01-01,-38,21,0.13557605,569
1998-01-01,-38,22,0.12973556,555
1998-01-01,-38,23,0.138946,576
1998-01-01,-38,24,0.13578199,576
1998-01-01,-38,25,0.16920857,567
1998-01-01,-38,26,0.33537605,576
1998-01-01,-38,27,0.19439073,576
1998-01-01,-38,28,0.13385938,576
1998-01-01,-38,29,0.13460892,576
1998-01-01,-38,30,0.106238745,571
1998-01-01,-38,31,0.12771805,576
1998-01-01,-38,32,0.16021492,576
1998-01-01,-38,33,0.21056849,576
1998-01-01,-38,34,0.20282203,576
1998-01-01,-38,35,0.12817943,288
1998-01-01,-37,15,0.20328112,288
1998-01-01,-37,16,0.20772576,576
1998-01-01,-37,17,0.17067762,576
1998-01-01,-37,18,0.16222364,576
1998-01-01,-37,19,0.18157238,576
1998-01-01,-37,20,0.18194306,576
1998-01-01,-37,21,0.17785355,561
1998-01-01,-37,22,0.13730454,549
1998-01-01,-37,23,0.11709951,576
1998-01-01,-37,24,0.12118542,576
1998-01-01,-37,25,0.14538258,576
1998-01-01,-37,26,0.271365,576
1998-01-01,-37,27,0.20092922,576
1998-01-01,-37,28,0.16518381,576
1998-01-01,-37,29,0.14627379,576
1998-01-01,-37,30,0.1010067,576
1998-01-01,-37,31,0.105293535,576
1998-01-01,-37,32,0.11358562,576
1998-01-01,-37,33,0.11657378,576
1998-01-01,-37,34,0.11631784,576
1998-01-01,-37,35,0.09922917,288
1998-01-01,-36,15,0.19162506,288
1998-01-01,-36,16,0.1806981,576
1998-01-01,-36,17,0.14967984,576
1998-01-01,-36,18,0.14689988,576
1998-01-01,-36,19,0.17423664,576
1998-01-01,-36,20,0.18505804,576
1998-01-01,-36,21,0.19887468,576
1998-01-01,-36,22,0.23615919,563
1998-01-01,-36,23,0.14360611,565
1998-01-01,-36,24,0.11616312,575
1998-01-01,-36,25,0.12959255,576
1998-01-01,-36,26,0.18417884,576
1998-01-01,-36,27,0.17065935,576
1998-01-01,-36,28,0.1433571,576
1998-01-01,-36,29,0.11305675,576
1998-01-01,-36,30,0.10012026,576
1998-01-01,-36,31,0.093332775,576
1998-01-01,-36,32,0.096858606,576
1998-01-01,-36,33,0.09551233,575
1998-01-01,-36,34,0.09609013,576
1998-01-01,-36,35,0.10079604,288
1998-01-01,-35,15,0.161442,288
1998-01-01,-35,16,0.159916,576
1998-01-01,-35,17,0.18911718,576
1998-01-01,-35,18,0.26874205,576
1998-01-01,-35,19,0.8356062,565
1998-01-01,-35,20,0.43058893,458
1998-01-01,-35,21,0.21616061,576
1998-01-01,-35,22,0.4932635,576
1998-01-01,-35,23,0.44479355,576
1998-01-01,-35,24,0.3620324,576
1998-01-01,-35,25,0.20900984,576
1998-01-01,-35,26,0.13725537,576
1998-01-01,-35,27,0.112017475,576
1998-01-01,-35,28,0.10772468,576
1998-01-01,-35,29,0.09804868,576
1998-01-01,-35,30,0.094189696,576
1998-01-01,-35,31,0.088557556,576
1998-01-01,-35,32,0.09390551,576
1998-01-01,-35,33,0.09048042,576
1998-01-01,-35,34,0.08403791,576
1998-01-01,-35,35,0.08157331,288
1998-01-01,-34,15,0.16698554,288
1998-01-01,-34,16,0.12994362,576
1998-01-01,-34,17,0.29854718,576
1998-01-01,-34,18,3.3417397,531
1998-01-01,-34,19,4.641087,114
1998-01-01,-34,20,,0
1998-01-01,-34,21,0.80697936,48
1998-01-01,-34,22,0.59958595,162
1998-01-01,-34,23,1.0905762,259
1998-01-01,-34,24,0.9774154,262
1998-01-01,-34,25,1.3713561,252
1998-01-01,-34,26,1.0956064,415
1998-01-01,-34,27,0.5322385,527
1998-01-01,-34,28,0.11439553,576
1998-01-01,-34,29,0.09836435,576
1998-01-01,-34,30,0.0995242,576
1998-01-01,-34,31,0.09818548,576
1998-01-01,-34,32,0.09361939,576
1998-01-01,-34,33,0.090233535,576
1998-01-01,-34,34,0.08882399,576
1998-01-01,-34,35,0.08086619,288
1998-01-01,-33,15,0.17912158,288
1998-01-01,-33,16,0.32640126,576
1998-01-01,-33,17,1.2336942,576
1998-01-01,-33,18,7.2734585,347
1998-01-01,-33,19,,0
1998-01-01,-33,20,,0
1998-01-01,-33,21,,0
1998-01-01,-33,22,,0
1998-01-01,-33,23,,0
1998-01-01,-33,24,,0
1998-01-01,-33,25,,0
1998-01-01,-33,26,,0
1998-01-01,-33,27,1.4839554,23
1998-01-01,-33,28,0.4875131,321
1998-01-01,-33,29,0.1483947,573
1998-01-01,-33,30,0.10058806,574
1998-01-01,-33,31,0.09700946,576
1998-01-01,-33,32,0.09435228,576
1998-01-01,-33,33,0.08987715,575
1998-01-01,-33,34,0.08068966,575
1998-01-01,-33,35,0.084134966,288
1998-01-01,-32,15,0.17367826,288
1998-01-01,-32,16,0.38481814,576
1998-01-01,-32,17,1.9409814,576
1998-01-01,-32,18,8.036773,437
1998-01-01,-32,19,,0
1998-01-01,-32,20,,0
1998-01-01,-32,21,,0
1998-01-01,-32,22,,0
1998-01-01,-32,23,,0
1998-01-01,-32,24,,0
